8.499999999999980105e+01,8.482500000000005969e+01
8.519999999999996021e+01,8.502499999999987779e+01
8.539999999999969305e+01,8.522499999999992326e+01
8.559999999999993747e+01,8.542499999999991189e+01
8.579999999999992610e+01,8.562499999999990052e+01
8.599999999999965894e+01,8.582500000000020179e+01
8.619999999999990337e+01,8.602499999999983515e+01
8.639999999999983515e+01,8.622499999999985221e+01
8.659999999999989484e+01,8.642499999999971294e+01
8.679999999999995453e+01,8.662499999999988631e+01
8.699999999999992895e+01,8.682499999999981810e+01
8.719999999999991758e+01,8.702499999999992042e+01
8.739999999999999147e+01,8.722499999999985221e+01
8.759999999999986642e+01,8.742499999999958504e+01
8.779999999999994031e+01,8.762499999999997158e+01
8.800000000000015632e+01,8.782499999999991758e+01
8.819999999999988916e+01,8.802499999999996305e+01
8.839999999999993463e+01,8.822499999999982379e+01
8.860000000000006537e+01,8.842499999999989768e+01
8.879999999999986926e+01,8.862499999999984368e+01
8.900000000000005684e+01,8.882499999999988916e+01
8.920000000000010232e+01,8.902499999999992042e+01
8.940000000000006253e+01,8.922500000000002274e+01
8.959999999999990905e+01,8.942499999999972715e+01
8.979999999999981242e+01,8.962499999999991473e+01
9.000000000000002842e+01,8.982499999999997442e+01
9.019999999999996021e+01,9.002499999999990621e+01
9.039999999999997726e+01,9.022499999999969589e+01
9.060000000000010800e+01,9.042499999999986926e+01
9.079999999999981242e+01,9.062499999999972999e+01
9.100000000000000000e+01,9.082499999999988916e+01
9.119999999999980389e+01,9.102500000000007674e+01
9.139999999999986358e+01,9.122499999999988063e+01
9.159999999999992326e+01,9.142499999999998295e+01
9.180000000000016769e+01,9.162499999999980105e+01
9.199999999999985789e+01,9.182499999999983231e+01
9.219999999999991758e+01,9.202500000000016200e+01
9.239999999999967883e+01,9.222499999999986642e+01
9.259999999999976694e+01,9.242500000000001137e+01
9.280000000000008242e+01,9.262499999999978684e+01
9.299999999999991473e+01,9.282499999999978968e+01
9.320000000000010232e+01,9.302499999999996305e+01
9.339999999999996305e+01,9.322499999999996589e+01
9.360000000000005116e+01,9.342499999999976978e+01
9.379999999999976978e+01,9.362499999999985789e+01
9.400000000000012790e+01,9.382499999999994600e+01
9.419999999999988916e+01,9.402499999999999147e+01
9.439999999999989200e+01,9.422499999999993747e+01
9.459999999999985221e+01,9.442499999999989768e+01
9.479999999999967031e+01,9.462500000000004263e+01
9.499999999999991473e+01,9.482499999999983231e+01
